Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
7,610.0166667,1,1.00E-06,175.9641264,993.9689041,26.39461897,149.0953356
7,615.0166667,1,1.00E-06,191.9117122,1120.234657,28.78675683,168.0351985
7,620.0166667,1,1.00E-06,189.8470984,1323.452645,28.47706475,198.5178967
7,625.0333333,1,1.00E-06,182.5015389,1218.147776,27.37523083,182.7221664
7,630.0166667,1,1.00E-06,205.8741782,1242.551194,30.88112673,186.3826791
7,635.0166667,1,1.00E-06,160.8488908,1067.829059,24.12733363,160.1743588
7,640.0166667,1,1.00E-06,169.8631175,1076.887227,25.47946762,161.533084
7,645.0166667,1,1.00E-06,163.3774682,1309.925104,24.50662023,196.4887656
7,650.0166667,1,1.00E-06,182.5803257,1292.642521,27.38704885,193.8963782
7,655.0166667,1,1.00E-06,200.6105157,975.0101446,30.09157736,146.2515217
7,660.0166667,1,1.00E-06,209.8815501,947.3440354,31.48223252,142.1016053
7,665.0166667,1,1.00E-06,213.9155396,1414.59649,32.08733095,212.1894735
7,670.0166667,1,1.00E-06,135.9450232,1227.520393,20.39175347,184.128059
7,675.0166667,1,1.00E-06,140.1654968,1207.802777,21.02482453,181.1704165
7,680.0166667,1,1.00E-06,200.0650852,1313.065308,30.00976279,196.9597962
7,685.0166667,1,1.00E-06,161.1585103,1227.178444,24.17377655,184.0767667
7,690.0166667,1,1.00E-06,137.8774444,1291.842488,20.68161667,193.7763732
7,695.0166667,1.00E-06,50,188.0748179,1340.426863,28.21122268,201.0640294
7,700.0166667,1.00E-06,50,124.1338126,942.7023804,18.62007189,141.4053571
7,705.0166667,1.00E-06,50,156.9312113,1229.489076,23.53968169,184.4233614
7,710.0166667,1.00E-06,50,151.1501992,1192.817263,22.67252988,178.9225894
7,715.0166667,1.00E-06,50,214.6227531,1233.732562,32.19341297,185.0598842
7,720.0166667,1.00E-06,50,249.2908714,1170.00455,37.39363072,175.5006826
7,725.0166667,1,1.00E-06,224.3168911,890.28391,33.64753366,133.5425865
7,730.0166667,1,1.00E-06,256.2431055,1110.983722,38.43646583,166.6475583
7,735.0166667,1,1.00E-06,265.0337542,927.543714,39.75506312,139.1315571
7,740.0166667,1,1.00E-06,241.1029035,1037.527958,36.16543553,155.6291937
7,745.0166667,1,1.00E-06,203.5135061,1119.210236,30.52702592,167.8815355
7,750.0166667,1,1.00E-06,251.1138442,1267.269628,37.66707663,190.0904442
7,755.0166667,1,1.00E-06,231.5429641,1193.092432,34.73144461,178.9638648
7,760.0166667,1,1.00E-06,182.4963865,1167.194656,27.37445798,175.0791984
7,765.0166667,1,1.00E-06,199.1617628,888.1383317,29.87426442,133.2207498
7,770.0166667,1,1.00E-06,263.0642138,1154.931425,39.45963208,173.2397138
7,775.0166667,1,1.00E-06,175.2864732,1343.712545,26.29297098,201.5568817
7,780.0166667,1,1.00E-06,218.8203499,784.534159,32.82305248,117.6801238
7,785.0166667,1,1.00E-06,181.7903683,1235.759784,27.26855524,185.3639676
7,790.0166667,1,1.00E-06,218.5638095,733.2050862,32.78457143,109.9807629
7,795.0166667,1,1.00E-06,168.719153,1114.721046,25.30787295,167.2081569
7,800.0166667,1,1.00E-06,157.6132992,1244.371978,23.64199488,186.6557968
7,805.0166667,1,1.00E-06,196.8457995,878.2440534,29.52686993,131.736608
7,810.0166667,1,1.00E-06,161.9994332,1321.247477,24.29991498,198.1871216
7,815.0166667,1,1.00E-06,219.1990399,1228.291273,32.87985599,184.243691
7,820.0166667,1,1.00E-06,193.7316247,1369.919493,29.05974371,205.4879239
7,825.0166667,1,1.00E-06,167.2296524,1291.211677,25.08444786,193.6817516
7,830.0166667,1,1.00E-06,163.9360099,1128.043092,24.59040149,169.2064637
7,835.0166667,1,1.00E-06,118.8474647,1273.698217,17.8271197,191.0547325
7,840.0166667,1,1.00E-06,166.3721094,1216.079114,24.95581642,182.4118671
7,845.0166667,1,1.00E-06,217.2979099,878.0227524,32.59468648,131.7034129
7,850.0166667,1,1.00E-06,168.2840173,1292.667515,25.2426026,193.9001272
7,855.0166667,1,1.00E-06,133.8675158,1297.904811,20.08012736,194.6857216
7,860.0166667,1,1.00E-06,163.4348303,1319.228434,24.51522455,197.8842651
7,865.0166667,1,1.00E-06,169.9592175,1266.226858,25.49388262,189.9340287
7,870.0166667,1,1.00E-06,120.9915384,1227.715178,18.14873075,184.1572767
7,875.0166667,1.00E-06,50,168.3331967,746.6711842,25.2499795,112.0006776
7,880.0333333,1.00E-06,50,197.2823076,1531.032289,29.59234614,229.6548433
7,885.0166667,1.00E-06,50,175.0674867,1055.139582,26.260123,158.2709373
7,890.0166667,1.00E-06,50,168.5478999,1068.43247,25.28218499,160.2648705
7,895.0333333,1.00E-06,50,156.3726438,1306.655765,23.45589656,195.9983648
7,900.0166667,1.00E-06,50,195.4062068,1022.208657,29.31093102,153.3312986
7,905.0166667,1,1.00E-06,171.816758,928.969777,25.7725137,139.3454666
7,910.0166667,1,1.00E-06,199.4851597,1192.522586,29.92277395,178.8783879
7,915.0166667,1,1.00E-06,201.9258112,1048.110503,30.28887168,157.2165754
7,920.0166667,1,1.00E-06,217.4351034,910.1654657,32.61526551,136.5248199
7,925.0166667,1,1.00E-06,236.437715,1372.336985,35.46565725,205.8505477
7,930.0166667,1,1.00E-06,207.6783572,1056.121571,31.15175358,158.4182356
7,935.0333333,1,1.00E-06,223.5824822,984.6837646,33.53737233,147.7025647
7,940.0166667,0.25,20,163.4284444,893.2959725,24.51426667,133.9943959
