Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
5,1310.06666666667,0.25,20,3062.7162195672,629.06013242399,153.13581097836,31.4530066211995
5,1315.06666666667,0.25,20,2714.48352730111,538.543176428297,135.724176365056,26.9271588214148
5,1320.06666666667,0.25,20,3173.33880237588,670.461193130662,158.666940118794,33.5230596565331
5,1325.06666666667,0.25,20,2765.13367267293,579.081808302253,138.256683633646,28.9540904151127
5,1330.06666666667,0.25,20,2685.29616216738,530.118620407307,134.264808108369,26.5059310203654
5,1335.06666666667,0.25,20,3315.75001073438,721.986031324423,165.787500536719,36.0993015662211
5,1340.06666666667,0.25,20,2544.70187061159,489.513066904321,127.23509353058,24.475653345216
5,1345.06666666667,0.25,20,3251.41541140973,578.091668871792,162.570770570487,28.9045834435896
5,1350.06666666667,0.25,20,3522.02062107966,713.666222562838,176.101031053983,35.6833111281419
6,0,0.5,1e-06,26.3161910968363,1243.43241529478,1.31580955484182,62.171620764739
6,5.03333333333333,0.5,1e-06,33.9922744081884,1561.61840400937,1.69961372040942,78.0809202004686
6,10.05,0.5,1e-06,37.263569230451,1636.58583934584,1.86317846152255,81.829291967292
6,15.05,0.5,1e-06,32.8582031270202,1190.24200158265,1.64291015635101,59.5121000791324
6,20.05,0.5,1e-06,33.4075520178745,1420.77182164709,1.67037760089372,71.0385910823545
6,25.05,0.5,1e-06,29.1387490884264,1720.64620273394,1.45693745442132,86.0323101366972
6,30.05,0.5,1e-06,34.4951632039805,1640.82764128743,1.72475816019902,82.0413820643713
6,35.0333333333333,0.5,1e-06,35.4552339575996,1720.32994005596,1.77276169787998,86.0164970027981
6,40.05,0.5,1e-06,33.5892326232111,1253.66903918861,1.67946163116056,62.6834519594305
6,45.05,0.5,1e-06,31.9513409569324,1587.14509601907,1.59756704784662,79.3572548009537
6,50.05,0.5,1e-06,27.8361877867255,1342.62855011973,1.39180938933627,67.1314275059867
6,55.05,0.5,1e-06,28.2256957697817,1599.12715211511,1.41128478848909,79.9563576057555
6,60.05,0.5,1e-06,35.1406569535602,1274.25103756459,1.75703284767801,63.7125518782293
6,65.05,0.5,1e-06,22.9856496351121,1281.07362017513,1.14928248175561,64.0536810087563
6,70.05,0.5,1e-06,29.3151773753923,1084.93227306346,1.46575886876961,54.2466136531728
6,75.05,0.5,1e-06,32.3276676648721,1345.6818350427,1.6163833832436,67.2840917521348
6,80.05,0.5,1e-06,26.8422130159765,1069.34126104879,1.34211065079883,53.4670630524394
6,85.0333333333333,0.5,1e-06,28.9654310643559,1640.80659539584,1.4482715532178,82.0403297697922
6,90.0666666666667,0.5,1e-06,34.1091184243874,1382.00295386016,1.70545592121937,69.1001476930079
6,95.05,0.5,1e-06,22.8712861332216,1087.95660010241,1.14356430666108,54.3978300051203
6,100.05,0.5,1e-06,25.2453261752186,1208.75746073122,1.26226630876093,60.4378730365612
6,105.05,0.5,1e-06,25.142641365007,1396.77851965637,1.25713206825035,69.8389259828185
6,110.05,0.5,1e-06,27.1389768654285,1522.13706175943,1.35694884327143,76.1068530879714
6,115.05,0.5,1e-06,28.8623097332775,1311.48443596229,1.44311548666387,65.5742217981143
6,120.05,0.5,1e-06,24.7340795564452,1537.34165081434,1.23670397782226,76.867082540717
6,125.05,0.5,1e-06,26.6767438853462,1047.06561839594,1.33383719426731,52.353280919797
6,130.05,0.5,1e-06,29.819991621282,1209.05161724775,1.4909995810641,60.4525808623873
6,135.05,0.5,1e-06,28.6042625952302,1151.14645812968,1.43021312976151,57.5573229064842
6,140.05,0.5,1e-06,27.1611436432942,1448.21057745918,1.35805718216471,72.410528872959
6,145.05,0.5,1e-06,26.1326017988382,1295.74509829478,1.30663008994191,64.7872549147388
6,150.05,0.5,1e-06,24.3011927777519,991.283730494913,1.21505963888759,49.5641865247457
6,155.05,0.5,1e-06,28.5354671135317,1338.63622233601,1.42677335567658,66.9318111168004
6,160.05,0.5,1e-06,25.3733277475214,1602.21008963159,1.26866638737607,80.1105044815798
6,165.05,0.5,1e-06,24.2625751627902,1129.38726745178,1.21312875813951,56.4693633725892
6,170.05,0.5,1e-06,29.1547476816293,1356.34343744666,1.45773738408147,67.8171718723332
6,175.05,0.5,1e-06,27.2872344541161,1022.03864244079,1.3643617227058,51.1019321220396
6,180.033333333333,0.5,1e-06,25.5590899264018,1382.06359715951,1.27795449632009,69.1031798579755
6,185.033333333333,1e-06,50,24.3820863007959,1315.14320325632,1.2191043150398,65.7571601628161
6,190.05,1e-06,50,25.634586934372,1463.41973363952,1.2817293467186,73.1709866819759
6,195.05,1e-06,50,24.9888114116071,1404.13371068597,1.24944057058036,70.2066855342984
6,200.05,1e-06,50,23.992306268005,1466.77273813403,1.19961531340025,73.3386369067014
6,205.033333333333,1e-06,50,28.9921970343475,1309.96298158234,1.44960985171737,65.4981490791168
6,210.033333333333,1e-06,50,30.309887818275,1248.49838394182,1.51549439091375,62.4249191970912
6,215.05,0.5,1e-06,28.9758895664272,1196.38420684055,1.44879447832136,59.8192103420275
6,220.05,0.5,1e-06,53.2798365632776,1232.82543261597,2.66399182816388,61.6412716307985
6,225.05,0.5,1e-06,85.1694358847046,866.974961080337,4.25847179423523,43.3487480540169
6,230.033333333333,0.5,1e-06,123.885587673975,718.503797421217,6.19427938369875,35.9251898710608
6,235.05,0.5,1e-06,150.560449140664,1029.16334776335,7.52802245703319,51.4581673881674
6,240.05,0.5,1e-06,172.587955747956,875.624130294238,8.62939778739779,43.7812065147119
6,245.05,0.5,1e-06,240.712368539465,912.411253135554,12.0356184269733,45.6205626567777
6,250.05,0.5,1e-06,304.092029356545,805.391050287824,15.2046014678273,40.2695525143912
6,255.05,0.5,1e-06,345.65348973607,823.428140700399,17.2826744868035,41.1714070350199
6,260.05,0.5,1e-06,326.350465639498,614.822694533662,16.3175232819749,30.7411347266831
6,265.05,0.5,1e-06,385.213369537671,341.658838254537,19.2606684768835,17.0829419127269
6,270.05,0.5,1e-06,336.643817592205,793.239576512695,16.8321908796102,39.6619788256347
6,275.05,0.5,1e-06,391.546541089337,593.601310803892,19.5773270544668,29.6800655401946
6,280.033333333333,0.5,1e-06,438.973677998624,763.047180044169,21.9486838999312,38.1523590022085
6,285.033333333333,0.5,1e-06,391.411934397741,644.624848795171,19.570596719887,32.2312424397586
6,290.033333333333,0.5,1e-06,367.997528795378,845.447471333923,18.3998764397689,42.2723735666962
6,295.05,0.5,1e-06,291.945421237464,783.259839356184,14.5972710618732,39.1629919678092
6,300.033333333333,0.5,1e-06,298.726077363497,905.212083352729,14.9363038681748,45.2606041676364
6,305.05,0.5,1e-06,328.809952468877,767.081723740218,16.4404976234439,38.3540861870109
6,310.05,0.5,1e-06,266.595746300693,627.902076370463,13.3297873150346,31.3951038185232
6,315.05,0.5,1e-06,281.164912825128,982.533946324484,14.0582456412564,49.1266973162242
6,320.033333333333,0.5,1e-06,266.842711808303,812.279679333013,13.3421355904152,40.6139839666506
6,325.05,0.5,1e-06,232.154503147191,859.908707763762,11.6077251573596,42.9954353881881
6,330.05,0.5,1e-06,229.109833822092,926.388440886076,11.4554916911046,46.3194220443038
6,335.05,0.5,1e-06,191.755129999431,866.45281343905,9.58775649997155,43.3226406719525
6,340.05,0.5,1e-06,189.864202702913,1007.76827920785,9.49321013514563,50.3884139603925
6,345.05,0.5,1e-06,186.989603769389,798.393894914325,9.34948018846944,39.9196947457162
6,350.05,0.5,1e-06,154.406570776893,1086.56530134939,7.72032853884466,54.3282650674694
6,355.05,0.5,1e-06,134.744745767971,826.838420870249,6.73723728839857,41.3419210435125
6,360.05,0.5,1e-06,155.742421449518,874.54174535938,7.78712107247591,43.727087267969
6,365.05,0.5,1e-06,101.973441739463,779.98946226215,5.09867208697316,38.9994731131075
6,370.05,0.5,1e-06,121.845185495508,840.637338257123,6.09225927477541,42.0318669128562
6,375.066666666667,0.5,1e-06,118.592131039013,1118.29070345027,5.92960655195065,55.9145351725137
6,380.05,0.5,1e-06,112.415061418072,765.677406528159,5.62075307090362,38.283870326408
6,385.05,0.5,1e-06,95.5224614811713,958.998425628533,4.77612307405856,47.9499212814267
6,390.05,0.5,1e-06,73.4586439924075,1025.53489777447,3.67293219962037,51.2767448887234
6,395.05,1e-06,50,85.3141766875099,983.971299683988,4.26570883437549,49.1985649841994
6,400.033333333333,1e-06,50,76.6586897133133,1227.95050825718,3.83293448566566,61.3975254128588
6,405.033333333333,1e-06,50,63.2169670075045,1284.7573740477,3.16084835037523,64.2378687023848
6,410.05,1e-06,50,63.4882413484564,856.564849312376,3.17441206742282,42.8282424656188
6,415.05,1e-06,50,66.0511966567881,959.232186069605,3.3025598328394,47.9616093034803
6,420.05,1e-06,50,73.7769728001985,749.675952355092,3.68884864000993,37.4837976177546
6,425.05,0.5,1e-06,75.2683939238779,1056.20220494758,3.76341969619389,52.8101102473791
6,430.05,0.5,1e-06,102.856537520623,844.279425075124,5.14282687603117,42.2139712537562
6,435.05,0.5,1e-06,137.920948553637,904.335864326832,6.89604742768184,45.2167932163416
6,440.05,0.5,1e-06,213.270095320848,719.718029242761,10.6635047660424,35.985901462138
6,445.05,0.5,1e-06,269.369599528309,936.160099303325,13.4684799764155,46.8080049651663
6,450.05,0.5,1e-06,341.628448540707,648.383352831955,17.0814224270353,32.4191676415978
6,455.05,0.5,1e-06,396.400079856424,688.013283888553,19.8200039928212,34.4006641944276
6,460.033333333333,0.5,1e-06,442.817744676669,841.120321908279,22.1408872338335,42.0560160954139
6,465.033333333333,0.5,1e-06,541.470744516336,813.031166141704,27.0735372258168,40.6515583070852
6,470.033333333333,0.5,1e-06,657.96738733986,625.625583846659,32.898369366993,31.2812791923329
6,475.05,0.5,1e-06,630.83334047076,526.209718692299,31.541667023538,26.310485934615
6,480.033333333333,0.5,1e-06,689.685017300501,727.682603609055,34.4842508650251,36.3841301804528
6,485.033333333333,0.5,1e-06,555.040487206939,663.221961550994,27.7520243603469,33.1610980775497
6,490.033333333333,0.5,1e-06,658.992737616824,739.098465453304,32.9496368808412,36.9549232726652
6,495.05,0.5,1e-06,585.757899527792,591.788090014326,29.2878949763896,29.5894045007163
6,500.033333333333,0.5,1e-06,556.471598731814,718.040097441388,27.8235799365907,35.9020048720694
6,505.05,0.5,1e-06,522.247469058222,589.452835161652,26.1123734529111,29.4726417580826
6,510.05,0.5,1e-06,554.20803343212,644.35837059794,27.710401671606,32.217918529897
6,515.033333333333,0.5,1e-06,567.867517572034,579.010242310458,28.3933758786017,28.9505121155229
6,520.05,0.5,1e-06,474.094180928589,735.930407195353,23.7047090464295,36.7965203597677
6,525.033333333333,0.5,1e-06,416.186662529028,705.845943097126,20.8093331264514,35.2922971548563
6,530.05,0.5,1e-06,334.110979947969,579.920163643605,16.7055489973985,28.9960081821802
6,535.05,0.5,1e-06,359.270006361619,735.228580531376,17.963500318081,36.7614290265688
6,540.05,0.5,1e-06,316.786380755843,898.151542253048,15.8393190377922,44.9075771126524
6,545.05,0.5,1e-06,315.636852912122,864.992499909489,15.7818426456061,43.2496249954745
6,550.05,0.5,1e-06,312.640770221415,339.142992236756,15.6320385110708,16.9571496118378
6,555.05,0.5,1e-06,238.349883266873,637.248677041795,11.9174941633436,31.8624338520898
6,560.05,0.5,1e-06,251.359803669051,892.18694823297,12.5679901834525,44.6093474116485
6,565.05,0.5,1e-06,174.774123415414,829.061909830512,8.7387061707707,41.4530954915256
6,570.033333333333,0.5,1e-06,200.635053866882,998.960414177618,10.0317526933441,49.9480207088809
6,575.05,0.5,1e-06,185.031921053857,956.015478285156,9.25159605269283,47.8007739142578
6,580.05,0.5,1e-06,172.189335236647,975.880201709879,8.60946676183235,48.794010085494
6,585.033333333333,0.5,1e-06,166.426504264354,761.932211619523,8.32132521321769,38.0966105809762
6,590.05,0.5,1e-06,140.123657465593,960.044750629697,7.00618287327965,48.0022375314849
6,595.05,0.5,1e-06,100.314425566469,767.134722959239,5.01572127832343,38.356736147962
6,600.05,0.5,1e-06,116.528346444475,946.40935064935,5.82641732222377,47.3204675324675
6,605.033333333333,1e-06,50,113.029583288078,981.954473769958,5.6514791644039,49.0977236884979
6,610.05,1e-06,50,110.809812409812,778.587617082241,5.54049062049062,38.929380854112
6,615.05,1e-06,50,96.8872481083233,1093.557857117,4.84436240541617,54.6778928558498
6,620.033333333333,1e-06,50,62.2191994703823,965.415320020482,3.11095997351911,48.2707660010241
6,625.05,1e-06,50,77.7010680279498,1124.32669283723,3.88505340139749,56.2163346418615
6,630.05,1e-06,50,93.7653071420813,948.707542604747,4.68826535710406,47.4353771302373
6,635.033333333333,0.5,1e-06,95.2602117436528,1044.6632138073,4.76301058718264,52.233160690365
6,640.05,0.5,1e-06,52.0894940185262,608.978006382307,2.60447470092631,30.4489003191154
6,645.05,0.5,1e-06,163.526486162185,723.242482376246,8.17632430810925,36.1621241188123
6,650.05,0.5,1e-06,183.315858223815,595.280703812317,9.16579291119077,29.7640351906158
6,655.05,0.5,1e-06,280.159694021629,886.303089471261,14.0079847010815,44.3151544735631
6,660.05,0.5,1e-06,266.195960216605,676.589750241793,13.3097980108303,33.8294875120897
6,665.05,0.5,1e-06,462.058948729486,527.729074255096,23.1029474364743,26.3864537127548
6,670.05,0.5,1e-06,484.888683248253,628.424248837582,24.2444341624127,31.4212124418791
6,675.05,0.5,1e-06,525.835492870332,696.750552529907,26.2917746435166,34.8375276264954
6,680.05,0.5,1e-06,629.491784408344,534.725311693484,31.4745892204172,26.7362655846742
6,685.05,0.5,1e-06,666.843975443115,709.234516594517,33.3421987721558,35.4617258297258
6,690.05,0.5,1e-06,582.450565873792,764.623255804331,29.1225282936896,38.2311627902166
6,695.05,0.5,1e-06,611.674358743606,503.17177220231,30.5837179371803,25.1585886101155
6,700.033333333333,0.5,1e-06,673.045558917387,613.553514251579,33.6522779458694,30.6776757125789
6,705.05,0.5,1e-06,578.867908785758,561.218907766865,28.9433954392879,28.0609453883432
6,710.05,0.5,1e-06,593.13454917842,667.185261110853,29.656727458921,33.3592630555426
6,715.05,0.5,1e-06,515.769006604705,633.144594330401,25.7884503302353,31.6572297165201
6,720.033333333333,0.5,1e-06,515.949163938411,505.905922926138,25.7974581969206,25.2952961463069
6,725.05,0.5,1e-06,555.850345337657,708.194826296762,27.7925172668829,35.4097413148381
6,730.05,0.5,1e-06,424.085349345994,491.198824083125,21.2042674672997,24.5599412041563
6,735.05,0.5,1e-06,445.65637718713,612.67644700978,22.2828188593565,30.633822350489
6,740.05,0.5,1e-06,425.393726719318,843.726875100208,21.2696863359659,42.1863437550104
6,745.05,0.5,1e-06,364.628857753159,649.777057828671,18.2314428876579,32.4888528914336
6,750.05,0.5,1e-06,366.67476919735,672.236868221385,18.3337384598675,33.6118434110692
6,755.05,0.5,1e-06,262.437761123783,810.340856387738,13.1218880561891,40.5170428193869
6,760.033333333333,0.5,1e-06,268.85227782174,671.230557288192,13.442613891087,33.5615278644096
6,765.033333333333,0.5,1e-06,294.573534422567,792.567255349191,14.7286767211283,39.6283627674595
6,770.05,0.5,1e-06,246.25727464093,920.363233771406,12.3128637320465,46.0181616885703
6,775.05,0.5,1e-06,233.637339498415,1030.90067412476,11.6818669749207,51.545033706238
6,780.05,0.5,1e-06,215.873624519646,934.783102918587,10.7936812259823,46.7391551459293
6,785.05,0.5,1e-06,177.125318106824,961.982156020005,8.85626590534118,48.0991078010003
6,790.05,0.5,1e-06,165.312361091716,1009.42326635531,8.2656180545858,50.4711633177655
6,795.05,0.5,1e-06,165.565948889819,1004.73230513015,8.27829744449097,50.2366152565077
6,800.05,0.5,1e-06,137.10288424439,1183.65083233771,6.85514421221948,59.1825416168857
6,805.05,0.5,1e-06,125.203114400534,1119.88959601132,6.26015572002668,55.9944798005658
6,810.05,0.5,1e-06,100.986080363285,1204.73130030463,5.04930401816424,60.2365650152317
6,815.033333333333,1e-06,50,107.653227409787,1021.6179538343,5.38266137048933,51.0808976917149
6,820.05,1e-06,50,100.673457565931,1218.31573264649,5.03367287829654,60.9157866323243
6,825.05,1e-06,50,98.8311897262432,1312.66124284318,4.94155948631216,65.6330621421589
6,830.05,1e-06,50,86.392397709817,891.93297439319,4.31961988549085,44.5966487196595
6,835.05,1e-06,50,91.8374433531422,1028.26978375667,4.59187216765711,51.4134891878333
6,840.05,1e-06,50,88.1453628967608,811.246143772595,4.40726814483804,40.5623071886298
6,845.033333333333,0.25,20,97.8655401945723,967.520273911672,4.89327700972862,48.3760136955836
6,850.05,0.25,20,103.229979673851,908.915534867363,5.16149898369253,45.4457767433682
6,855.05,0.25,20,154.133926463819,790.27983573575,7.70669632319094,39.5139917867875
6,860.05,0.25,20,206.659710261861,856.172060595717,10.332985513093,42.8086030297858
6,865.05,0.25,20,240.225187460886,771.089368648078,12.0112593730443,38.5544684324039
6,870.05,0.25,20,307.119039447211,547.559080616715,15.3559519723606,27.3779540308358
6,875.05,0.25,20,426.007857375599,750.936319053308,21.30039286878,37.5468159526654
6,880.05,0.25,20,474.608682420725,639.776046796692,23.7304341210363,31.9888023398346
6,885.05,0.25,20,646.566452647313,645.877283847177,32.3283226323656,32.2938641923588
6,890.05,0.25,20,750.833076903184,660.25817623237,37.5416538451592,33.0129088116185
6,895.05,0.25,20,856.236746781693,506.3374581452,42.8118373390847,25.31687290726
6,900.05,0.25,20,864.526707112083,578.593081454587,43.2263353556042,28.9296540727293
6,905.05,0.25,20,909.528820410971,518.222316560381,45.4764410205485,25.9111158280191
6,910.05,0.25,20,998.565882894485,449.031952913673,49.9282941447243,22.4515976456837
6,915.05,0.25,20,1192.59737549587,511.186700181539,59.6298687747935,25.5593350090769
6,920.05,0.25,20,1178.25985052781,567.177029072083,58.9129925263904,28.3588514536041
6,925.05,0.25,20,1242.59679519206,542.643445411617,62.1298397596032,27.1321722705809
6,930.05,0.25,20,1511.46780203468,458.488082049372,75.5733901017342,22.9244041024686
6,935.05,0.25,20,1455.92280738775,563.239313152001,72.7961403693877,28.1619656576001
6,940.033333333333,0.25,20,1537.8768394648,526.997464041335,76.8938419732398,26.3498732020668
6,945.033333333333,0.25,20,1109.4331728964,452.868836651202,55.4716586448199,22.6434418325601
6,950.05,0.25,20,1047.45278178612,248.010086528366,52.3726390893058,12.4005043264183
6,955.033333333333,0.25,20,1715.70249116873,418.642093024459,85.7851245584364,20.9321046512229
6,960.05,0.25,20,1586.38496671787,427.976303950928,79.3192483358935,21.3988151975464
6,965.05,0.25,20,1861.75161321355,343.283351900986,93.0875806606774,17.1641675950493
6,970.05,0.25,20,1816.62988926645,388.629241312252,90.8314944633224,19.4314620656126
6,975.05,0.25,20,1673.7484692289,422.044986268212,83.687423461445,21.1022493134106
6,980.05,0.25,20,2020.66513160277,424.499710054979,101.033256580138,21.224985502749
6,985.033333333333,0.25,20,1995.99616482283,368.269062773149,99.7998082411416,18.4134531386574
6,990.05,0.25,20,2110.57774012527,372.58726062468,105.528887006263,18.629363031234
6,995.033333333333,0.25,20,2089.78650157489,357.657781708534,104.489325078744,17.8828890854267
6,1000.05,0.25,20,1802.12596419908,405.579842873176,90.1062982099541,20.2789921436588
6,1005.03333333333,0.25,20,2007.59473382054,332.603814488976,100.379736691027,16.6301907244488
6,1010.05,0.25,20,2254.63631915675,387.441574164585,112.731815957837,19.3720787082293
6,1015.05,0.25,20,1893.33884777111,255.391169244933,94.6669423885553,12.7695584622466
6,1020.03333333333,0.25,20,2209.20845733319,291.841881177365,110.460422866659,14.5920940588683
6,1025.03333333333,0.25,20,2270.81784894516,338.685847310794,113.540892447258,16.9342923655397
6,1030.05,0.25,20,1834.30825220976,287.029974915566,91.7154126104879,14.3514987457783
6,1035.03333333333,0.25,20,2367.44280593958,390.247842273219,118.372140296979,19.5123921136609
6,1040.05,0.25,20,2396.67612117074,360.954107795828,119.833806058537,18.0477053897914
6,1045.03333333333,0.25,20,2579.02732972324,268.703792662932,128.951366486162,13.4351896331466
6,1050.05,0.25,20,2365.34428173181,355.743157328534,118.26721408659,17.7871578664267
6,1055.05,0.25,20,2643.61330995568,378.464852105282,132.180665497784,18.9232426052641
6,1060.03333333333,0.25,20,2568.16001282668,354.737079551273,128.408000641334,17.7368539775637
6,1065.05,0.25,20,2455.8500540479,286.515843948962,122.792502702395,14.3257921974481
6,1070.03333333333,0.25,20,2218.72701743497,360.844864207875,110.936350871749,18.0422432103937
6,1075.05,0.25,20,2661.43476568036,351.282164605605,133.071738284018,17.5641082302803
6,1080.03333333333,0.25,20,2607.1999679333,290.593073799956,130.359998396665,14.5296536899978
6,1085.05,0.25,20,2762.22889499191,254.548478745468,138.111444749595,12.7274239372734
6,1090.05,0.25,20,2731.01155456252,298.181032858022,136.550577728126,14.9090516429011
6,1095.05,0.25,20,2387.90252220102,298.772453671378,119.395126110051,14.9386226835689
6,1100.05,0.25,20,2602.12362850212,255.367051156728,130.106181425106,12.7683525578364
6,1105.05,0.25,20,2850.60723073024,343.741490480845,142.530361536512,17.1870745240423
6,1110.05,0.25,20,2547.87838383838,223.796985316555,127.393919191919,11.1898492658278
6,1115.03333333333,0.25,20,2701.04227301174,357.133012666346,135.052113650587,17.8566506333173
6,1120.05,0.25,20,2671.48634134484,312.664282145572,133.574317067242,15.6332141072786
6,1125.05,0.25,20,2825.59773940118,285.009019224503,141.279886970059,14.2504509612252
6,1130.03333333333,0.25,20,2967.92958752916,324.369474364743,148.396479376458,16.2184737182372
6,1135.03333333333,0.25,20,2561.68394254889,288.649470433987,128.084197127444,14.4324735216993
6,1140.05,0.25,20,2815.65633767268,251.427475988766,140.782816883634,12.5713737994383
6,1145.03333333333,0.25,20,3063.6736135549,337.472882847937,153.183680677745,16.8736441423968
6,1150.05,0.25,20,2677.9022499444,329.153220893006,133.89511249722,16.4576610446503
6,1155.05,0.25,20,2773.85047443198,245.679602372936,138.692523721599,12.2839801186468
6,1160.05,0.25,20,3006.83432398744,333.644126466922,150.341716199372,16.6822063233461
6,1165.05,0.25,20,2814.887178596,285.087712144486,140.7443589298,14.2543856072243
6,1170.05,0.25,20,3204.69818202506,277.728681179434,160.234909101253,13.8864340589717
6,1175.05,0.25,20,3022.4846178115,319.343792249169,151.124230890575,15.9671896124584
6,1180.05,0.25,20,2772.65484191635,247.167159562859,138.632742095817,12.3583579781429
6,1185.05,0.25,20,3039.41657475937,335.628918990209,151.970828737969,16.7814459495105
6,1190.05,0.25,20,2906.51266293245,315.013604762422,145.325633146622,15.7506802381211
6,1195.05,0.25,20,2907.39612117074,354.566514298127,145.369806058537,17.7283257149064
6,1200.05,0.25,20,3174.25495756335,308.746910787341,158.712747878167,15.437345539367
7,0,1,1e-06,42.0917645324666,1177.1970589148,2.10458822662333,58.85985294574
7,5.01666666666667,1,1e-06,47.9145455184356,1506.64757587623,2.39572727592178,75.3323787938114
7,10.0166666666667,1,1e-06,39.9753142703807,1568.31354089371,1.99876571351903,78.4156770446856
7,15.0166666666667,1,1e-06,44.6926742348942,1373.58618716304,2.23463371174471,68.6793093581519
7,20.0166666666667,1,1e-06,50.1383086307184,1561.90978343113,2.50691543153592,78.0954891715566
7,25.0166666666667,1,1e-06,39.1710219115341,1316.73983806621,1.9585510955767,65.8369919033107
7,30.0166666666667,1,1e-06,47.1451012793517,1773.45610437072,2.35725506396758,88.6728052185358
7,35.0166666666667,1,1e-06,38.5779750153565,1589.25474246395,1.92889875076783,79.4627371231973
7,40.0166666666667,1,1e-06,36.1889236633069,1819.9231277718,1.80944618316535,90.99615638859
7,45.0166666666667,1,1e-06,46.431588862329,1831.04512437103,2.32157944311645,91.5522562185513
7,50.0166666666667,1,1e-06,36.4917036544171,1194.70035792095,1.82458518272086,59.7350178960473
7,55.0166666666667,1,1e-06,35.0185680332739,1253.88611195537,1.7509284016637,62.6943055977686
7,60.0166666666667,1,1e-06,46.8869391027836,1802.73262419989,2.34434695513918,90.1366312099946
7,65.0166666666667,1,1e-06,39.4180669987122,1288.0025777336,1.97090334993561,64.4001288866801
7,70.0166666666667,1,1e-06,35.99242332971,1608.36183010187,1.7996211664855,80.4180915050934
7,75.0166666666667,1,1e-06,43.4496069851857,1507.32873553462,2.17248034925929,75.3664367767309
7,80.0166666666667,1,1e-06,35.6923661937896,1521.52313000795,1.78461830968948,76.0761565003975
7,85.0166666666667,1,1e-06,39.8442085534117,1630.88455167013,1.99221042767059,81.5442275835065
7,90.0166666666667,1,1e-06,40.4607770120104,1860.34087121326,2.02303885060052,93.0170435606631
7,95.0166666666667,1,1e-06,37.1470964729977,1264.80172283967,1.85735482364988,63.2400861419837
7,100.016666666667,1,1e-06,37.6627696044204,1430.19671208333,1.88313848022102,71.5098356041667
7,105.016666666667,1,1e-06,35.3940644358102,1232.74328858295,1.76970322179051,61.6371644291474
7,110.016666666667,1,1e-06,35.1253346239113,1580.08025041232,1.75626673119557,79.0040125206159
7,115.016666666667,1,1e-06,42.1262242922583,1583.27540700216,2.10631121461291,79.1637703501081
7,120.016666666667,1,1e-06,31.8944359105652,1980.55569223453,1.59472179552826,99.0277846117267
7,125.016666666667,1,1e-06,38.5212886066774,1766.4605116403,1.92606443033387,88.3230255820151
7,130.016666666667,1,1e-06,35.5667244414872,1547.61712544255,1.77833622207436,77.3808562721276
7,135.016666666667,1,1e-06,31.8530577757332,1310.34989590492,1.59265288878666,65.5174947952462
7,140.016666666667,1,1e-06,41.8161870808929,1728.58363475726,2.09080935404465,86.4291817378629
7,145.016666666667,1,1e-06,35.1011109559495,1432.1996110924,1.75505554779748,71.60998055462
7,150.016666666667,1,1e-06,40.1850891219962,1535.56452274621,2.00925445609981,76.7782261373106
7,155.016666666667,1e-06,50,39.4669535784337,1754.30842786773,1.97334767892168,87.7154213933863
7,160.016666666667,1e-06,50,37.1400281846201,1497.78897107882,1.85700140923101,74.889448553941
7,165.016666666667,1e-06,50,42.5971652916624,1705.94402756215,2.12985826458312,85.2972013781074
7,170.016666666667,1e-06,50,37.0235514538173,1580.43535312463,1.85117757269087,79.0217676562316
7,175.016666666667,1e-06,50,32.5994427422322,1729.64162885747,1.62997213711161,86.4820814428737
7,180.016666666667,1e-06,50,40.3446995937507,1532.6662867493,2.01723497968753,76.6333143374652
7,185.016666666667,1,1e-06,43.134119499869,1607.93738049146,2.15670597499345,80.396869024573
7,190.016666666667,1,1e-06,43.7672900049563,1495.75490971886,2.18836450024781,74.7877454859428
7,195.016666666667,1,1e-06,52.192209891451,1422.83053609192,2.60961049457255,71.1415268045961
7,200.016666666667,1,1e-06,51.6032533247904,1083.77682923935,2.58016266623952,54.1888414619677
7,205.016666666667,1,1e-06,61.1590945599482,1437.69464273164,3.05795472799741,71.8847321365822
7,210.016666666667,1,1e-06,83.3660039447516,1253.42532467532,4.16830019723758,62.6712662337662
7,215.016666666667,1,1e-06,82.7936179359328,1170.53914449455,4.13968089679664,58.5269572247276
7,220.016666666667,1,1e-06,94.2257450715704,1112.16002050869,4.71128725357852,55.6080010254346
7,225.016666666667,1,1e-06,91.6404929844208,1195.80289567766,4.58202464922104,59.7901447838829
7,230.016666666667,1,1e-06,97.5818702521739,1043.2815002834,4.8790935126087,52.1640750141699
7,235.016666666667,1,1e-06,101.660766652702,1218.41802547021,5.08303833263511,60.9209012735104
7,240.016666666667,1,1e-06,97.7320291101124,1531.66967109424,4.88660145550562,76.5834835547122
7,245.016666666667,1,1e-06,97.2310148562521,1149.91097954333,4.86155074281261,57.4955489771666
7,250.016666666667,1,1e-06,110.76368387042,1222.12868451388,5.538184193521,61.1064342256942
7,255.016666666667,1,1e-06,95.7880622434701,1223.66914993433,4.7894031121735,61.1834574967165
7,260.016666666667,1,1e-06,100.920658194852,1207.14353779961,5.04603290974259,60.3571768899805
7,265.016666666667,1,1e-06,96.8103238036822,1351.60614115311,4.84051619018411,67.5803070576553
